Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8,Z_9,Z_10,Z_11,Z_12,Z_13,Z_14,Z_15,Z_16,Z_17,Z_18,Z_19,Z_20,Z_21,Z_22,Z_23,Z_24,Z_25,Z_26,Z_27,Z_28,Z_29,Z_30
0.43589425664336146,1.4260979329487653,1.2540787731376528,1.6706521888310621,1.4904340336250952,1.761027026148469,0.6327205330116553,1.2459902377543122,0.8568823098932089,0.8909364700521379,0.10689219293750685,1.2251139301812686,0.2371242349807632,1.4215527044882121,0.22757090377225192,1.190170675813327,1.4034121755465443,1.8310963241039633,1.788289956618298,1.9362346882242993,1.8211722351174706,1.6303275915130162,1.5793884970113428,1.8798614643545666,1.5896916911044219,1.8955854878330007,0.6675881464470316,1.492426039941467,1.5894894511787028,1.5448681652379157
1.4999620679047299,1.7103458918192616,0.0920104942858184,1.0248307378771582,0.11704160357943051,1.0949614489328412,0.648608163176344,1.6251218240643486,1.2394370680996885,1.282785447371531,1.4465438682115295,1.874505681746315,0.996308330744895,1.8076455739099124,0.445320749536716,1.540213822733718,0.49794176230902776,0.2726811654511938,0.013772435796380461,-0.5485859417164578,0.4732769668239717,0.24713287115910768,-0.031811090818164245,0.2899979058033814,0.17340099560507222,0.6277353884308191,0.41350505919624886,1.3335425663577263,-0.975884385376479,-1.147955002112301
-0.719117928160025,0.761828314861416,0.572510149771076,1.638368663791388,1.4564095057294866,1.924266140307978,0.8153094417073017,1.5192647310884202,0.5438070667305691,0.5023647486950649,0.9851435036742994,0.5127931941838783,-0.05160375012874968,1.422766236362392,-0.26415557652738747,1.5462144422126416,0.5552443146538524,1.3952888915375752,1.9166011100614473,1.9679153058985104,1.8747955942055912,1.3602340105260806,1.7052413295692408,1.9486774541374288,1.6096128192465022,1.8346428369117365,1.141036254514776,1.5797710519499644,1.8682361493529733,0.5456597626967213
1.332858025770252,1.8238715490869648,0.7396121399061107,1.4030082538330273,0.3882068960770081,1.1233679598714783,0.5473546729476363,1.3759824095756292,0.5867922737902034,1.3256110813862398,1.3980012236040371,1.3545957466760363,1.6020981948272865,1.8730108038411437,0.47302321882629333,1.7606270611097188,0.8715412942534273,1.3320928942684043,-0.013609420935492236,-0.29701713414680564,0.38233768422727016,0.30526282199511556,0.23933643710046915,0.535356025516744,0.3711904115694342,0.09372292248439498,0.669718330470427,1.1711416501270682,-0.022129352575362526,0.7578689227400672
-0.5922458953081814,0.8619711589311045,0.2764209943453245,1.3806664295061122,1.3303608998073562,1.5098403521174424,1.2133087597170595,1.3804614525067227,0.3043012052457186,0.939198616586606,0.7651071760412744,0.3378596649747734,0.6029825282383339,1.0608860989236275,-0.6996116378784452,1.7341936423797377,0.512034380444164,1.1900169058363343,0.9406007200521131,1.9655626628267067,1.928193648492314,1.7036600192223816,1.6985765338889962,1.9696923319044404,1.5901232891004795,1.8813971869895099,1.7285873181608276,1.755987988674705,1.0302003972475933,0.9893326247538263
1.449102207221686,1.918771384583769,1.0666103391913568,1.7012175404219358,0.24139661985443442,0.6956359226778401,0.23152234307390337,0.7064109478925877,0.2690524441258452,1.670335531762008,1.449668663155042,1.6366223747105153,1.7835516236608115,1.515386956484352,0.7585677592205108,1.870510297642833,0.5538353234615959,1.6371115924230852,0.5453980646461869,0.8314454129561055,-0.32030403929577,0.5058489348889219,0.16049260901176587,0.08699326745887678,-0.6435868455616954,-0.2109282102014346,0.5009341897357077,0.30930233854633904,-0.4908351234015109,0.6485816344197248
-0.8775709755672166,0.7865292091186146,0.08280472842473477,1.5006141544949019,0.786097200764293,1.681658693114691,1.352300750119483,1.752257780087865,0.9069140477224863,1.6078636012376053,0.5901251329516739,0.4713861354245794,0.2012216355700176,0.23275557659274942,-0.28912905384463394,1.7086492366006216,-0.19049693836763248,1.2940686507364108,0.3178472855979486,1.5563365179820678,1.2930229924119057,1.8905236844505289,1.6455277948854405,1.9417074684526812,1.864795666588459,1.9566452107754655,1.8089731643513556,1.6604980087280405,1.4796746927579651,1.2761416509195862
1.0645998450085092,1.9481567617608064,1.3221779658801274,1.825058994921314,0.04746550077176691,1.1169975034542095,0.4378227362506911,0.4352389436167885,0.6050645510732974,1.100243922620344,0.19269454632592364,1.3276886400484682,1.5388334661938656,1.5132565353535319,1.2667252384694252,1.9550219642629916,0.7475346262762377,1.882325607217162,0.7833220749440303,1.2383449934661908,0.6223660323316741,0.7202588829901997,-0.6152867915110187,0.13608677105918637,-0.1965846476412548,0.2542745316125572,0.1388152313089693,0.3697732197111009,-0.9032136596742857,-0.033963022885849625
0.003355877337692992,0.9399294782267837,0.15695122627949748,1.3679579828622828,0.03053630225282533,1.75202547822864,1.1262547084883585,1.6604003367180695,1.4485369684296192,1.5950613531009719,0.823674366722568,1.4113055112424027,0.29822554596942186,0.6259332453342044,-0.006865212411235444,1.2096556815087778,-0.649842145499657,1.3776354466111775,-0.1636372742880402,1.5140132579814294,1.2203152481120678,1.7004641503493803,1.5504987836344963,1.9373234004002002,1.6369030872885302,1.9555472984382654,1.592965187695171,1.6890319973509884,1.8157102857544358,1.781689008352331
1.719368691589847,1.978559996494369,1.5670726264217643,1.8149092256757573,0.24453989046947244,1.637092608390455,0.33285011885401006,1.0983439306322957,-0.0961708049591975,0.367754321590025,-0.04346731506216918,1.0856570475117997,0.4758093539090048,1.7034591308514353,1.3392867394771752,1.9825845521662704,0.9943139852218924,1.9083513331708177,0.8961115275830126,1.7708614357244037,0.3446135393774524,0.4498533365224471,0.44024621792526075,0.48871900359262016,0.16680503454921655,-0.03524431279742668,-0.636122008215078,0.4559487727220645,-1.8824401727598508,-1.7846046293492672
-1.5552219344180742,0.6406860298298134,-0.6388946879958275,0.8234646118255304,-0.2746246310985281,1.5658272467916903,1.0281401487457291,1.5386270423157224,1.1703701767498902,1.8023628128553164,1.4657078731246793,1.8233389567321394,1.0944288150377972,1.1611825001084586,0.6690987830260242,1.0627517892069407,0.14601512544395198,1.2120968587858003,0.11562339670112633,1.5319175737338395,0.4855200396384984,1.6499285890971644,1.7560201638590538,1.593875682262827,1.5677627312961944,1.906679716178827,1.8526496735975495,1.8991447841027242,1.5033814893888893,-1.2503069805891363
-0.5029046578181428,1.4195180100889764,1.320181977373593,1.8987533549108124,0.8151855733029039,1.8841402410133798,0.7898535548463795,0.9198305717296971,0.6055489712312856,1.0533194623738003,0.1384519698930954,0.4090575260064185,0.027626199008606883,1.0418581914118716,1.0725520406492535,1.6916731628942516,1.3376349765583333,1.681754205847666,1.1725577206691784,1.6833340901947862,0.8053922361648489,1.185188315930749,0.8290343565623044,0.3557340217027179,0.3227596110149061,0.11407872064164981,-0.8036003820651596,0.1501256196528936,0.7300203243549604,-0.698648934514703
0.6805203248193945,1.5897754126656485,0.5753545867501736,0.3643595452338736,0.34154418323768204,1.0768303002367587,0.4967288528551229,1.3466772623863696,0.9015643844380182,1.8140243323213383,1.1716480808162892,1.658767604916628,1.4658694823147433,1.7424787956651748,1.1841235885612824,0.9671155099362101,0.701122004873562,0.8353408997451717,-0.1352933847887985,1.0511445342918069,0.10153017758688418,1.3772702465152127,0.9363446462909123,1.5874504927342161,1.760247828173798,1.941046047568693,1.8479744938142009,1.9697317262724259,1.7757949900799197,0.5367975721247293
0.7860206901622628,1.2252092535995402,0.3464565464641161,1.866773887965058,1.1865190884068566,1.5924442324060257,1.262999534743282,1.413707986635322,0.6085459141262585,0.9578632760372898,0.3531788861378417,0.9409037801158828,-0.029693585915251945,0.6161385651179294,0.14363504325313764,1.3528819241097318,1.2477821717287996,1.4426215754202245,1.5564316139783096,1.8653664347968038,1.1331384804182143,1.642000170443677,1.12240938807214,0.6094206428296335,0.5550695445791376,0.6401161486831674,-0.2517743092236984,0.4411216374099418,0.04833381637565404,0.9022536862065851
0.9863275720826582,1.4490558099110493,1.195023351891472,1.1794192341152592,-0.44516004189249714,0.6939589298697706,0.34208391903046,0.5250344585837741,0.6972158054967166,1.7855331236323377,1.1789325008315719,1.4650995715299102,1.3937589668134385,1.8480533533000898,1.6595020355164036,1.6421657801070355,0.6432157604420005,0.9825455900689893,0.14013045101069116,0.7180417129227419,0.2562389289499868,1.372803821600958,0.8400946105767618,1.3509404597316605,1.4785315947716127,1.6029161442170232,1.7893736824795714,1.9162573665813036,1.4815741819985238,0.7469775573640478
0.6629641275982074,0.9881411632637305,0.5628956704991361,1.1042845921814999,1.3659492996689377,1.8776350644431736,1.5845371529795078,1.6370177097668344,1.1822308774871442,1.2729301106023259,0.20282569803303457,0.8573687511808454,0.649016759893661,0.8590950737997484,-0.20838403952521617,0.20383669220858974,1.0386112637255933,1.342252001185873,1.1195969122321587,1.884792469318202,1.3544397947543996,1.8369025537680872,0.8391917633034787,1.2968069123634391,0.5339679398289753,0.6515429770046064,0.5943994226504368,0.1440684427068433,-0.3587049201178543,1.112700634656416
1.256376837142745,1.3263570487790741,1.1204697502257586,1.6457258215044095,0.8814500238001489,0.2629380685576299,0.5762949993690099,0.3130186000727978,0.9302777253605549,1.5358208073904913,1.026504050924231,1.505682641889319,1.603423119442447,1.7825470587375594,1.150923732713277,1.8430583586853713,1.3334096365576515,1.4154240770440205,0.4531134795207925,0.7689085946030088,0.3411392087091524,0.6122158579739747,0.37321197138915907,1.0437510196189879,0.7020505403875752,1.7965985887238836,1.3188110974771774,1.417192692887569,1.4496051261454326,0.38599056484442296
0.020406481370654345,0.5104039813940441,0.6781669614505595,1.016870342303258,1.0882252874774687,1.2540885693225845,1.8515072569568571,1.379897279179071,1.3622104033084217,1.1180428910527567,0.7851583173657223,1.3534509089559463,0.0812432976555354,0.8199794479864148,0.4873038462244272,0.9404622893456038,0.4764881974047269,1.0450013528504831,0.9156697437643211,1.747887554012864,1.5450178869964866,1.7863945900463085,1.4486920621251231,1.7368342576113833,1.009572688108019,1.0852406617602737,0.032013464239317835,0.6764350665702488,0.4795210587234037,1.584821474248008
1.7764966266608926,1.7748570760123854,1.2049914969411606,1.5110888197319485,0.8079379011250436,0.4274993359308814,1.0603573243322024,0.3042840905939801,0.9340236838370508,1.3645251164320202,1.3155868523012297,1.3533786632204854,1.1123673255247792,1.7904557009495767,1.0232764636277318,1.4083682839949256,1.508982366841146,1.3874382777451935,0.6217117438784117,1.379863506241112,0.40743697081515423,0.8004678645664376,0.4664036004256099,0.6186014877643307,0.43692507977614936,1.5522394962461,0.99628686320073,1.7627692041601475,0.5565612519952925,-0.9958619357843028
-1.7498183201263344,-0.09319886330503704,0.6818159883390605,0.9333998033827815,0.6829725397291595,1.4402805385385906,1.7854473901290304,0.9714660011655246,1.7415267763652305,1.2595392633792024,1.0522718461226956,0.9592855553510635,0.6331976601731268,0.5879299482718756,0.5063793933421457,1.0979502154794627,0.2251115272973741,0.8530368462541169,0.6644691421342757,1.5036471282808979,1.3333507809080969,1.8722974341304224,1.618717485705834,1.8658583813349945,1.452631387303626,1.3874214619871248,-0.026436831325149256,0.6633806326568416,1.3968196280450962,0.8837054471303434
-1.1289151654514793,1.1839430573668774,1.6219404655154155,1.4479314060235986,1.1943244154737314,1.0755274105025896,0.8257384486420025,0.3114321940630322,1.4156095415668428,0.24051302482439157,0.697476936330592,0.9419953643744761,1.478666254178653,1.6692493175742085,1.4130286695355987,1.635895343121549,1.3681448321138001,1.5272510478753594,0.9238388930091446,1.3540250854770617,0.19502987728826185,0.6712828452615236,0.06700016868012945,0.28578059803588696,-0.1423927116637482,1.3179145782574808,0.8486459720854016,1.927812771528422,0.9685995410307675,0.32030610197686893
-0.39939494682424126,1.141662384442244,0.8888533307240898,0.7549158414224115,0.2498002472890344,1.2861580858079236,1.1408938952725345,1.0296558686430128,1.8801448369949376,0.7389203405325632,1.6107769886524888,1.0534972207672504,1.3635395215831434,0.9058634704721024,0.731610865528739,1.042221574719424,-0.07541154112646349,0.6158848851632792,0.011773496049725801,1.0893176349765954,1.3409926340083909,1.8282168098749745,1.6603729568334282,1.8178613511158956,1.81418832148991,1.7567436295801908,0.3697181021188823,1.2981855255657424,0.555536271060854,1.5625156351754868
0.9018091268158177,1.715311782621225,0.7472164910723436,1.168958139035269,1.3045233003222272,1.692171157317621,0.8389885032865698,0.6332572440592881,1.3624266821118374,0.5139579162850642,1.2758896991517408,0.7556080636278995,1.1138126029610325,1.3691302587481702,0.9233964491378536,1.5463481921904172,1.1303800140062306,1.8534733876816165,1.3381293001814978,1.7550564219522222,1.0596726544986608,1.0787789196964432,-0.40285439120782385,-0.246026870522455,0.4103516196571663,-0.14588432907389304,-0.222092505368785,1.9192817790671317,-0.35532292045732355,-0.9453632795747942
0.46692181474441996,1.0752671088047545,-0.011877810885377538,0.9783998664674434,0.7522443895997669,1.2813170429049414,0.42914352692302016,1.47842914800085,1.8196560268889757,0.583694889367606,1.6217242505829033,0.9780650107209556,1.2429786507623135,1.0603786661654797,1.0693813325367634,1.319753064132054,-0.20693053064432693,0.921095358810447,0.07641293539870529,0.7331773601026196,0.9859746055245395,1.6447443283351868,1.1305852324014112,1.917751745065124,1.891896033690003,1.69825490517817,1.3408182249455902,1.7654850361360237,1.3295315704049044,0.9750429601842354
1.452526756960523,1.3886985472907432,1.160190173193745,1.7428679773464208,1.4062022141701656,1.7638434730343326,0.637982466909724,1.5398503606528309,1.0109463055948082,-0.4265397166292978,1.5212642791373832,0.4987302661383033,1.1338411497438952,1.3986446883530865,0.6792349844155918,1.3866897437137604,0.6522407815697964,1.9425426832009989,1.567236526802274,1.8352809968040926,1.037448468190086,1.4607834930348993,0.21400304870387932,0.8120928836310972,-0.5992935074648456,-0.21393171526658603,-0.4833282052290444,1.1260096706560807,-0.5842203007909811,0.16568224192272524
-0.5697574352629281,0.7264139021347562,0.5174372380645215,1.1352638562122122,0.12848203900885144,0.9006313733052571,-0.29829073949610585,1.4818288896171703,0.6402877034708373,0.7968461792684757,1.864789023384672,1.0794263394606656,1.4771242009044523,1.2700426677566437,1.1052251053282491,1.2432823419422252,0.834360328474124,1.4129825301166414,0.27357801683226757,0.9179193314294479,-0.15591004704907235,1.2777386993002797,1.0471365890014348,1.8738682902494335,1.593705563103848,1.9089259486404784,1.7022954500701006,1.8752057420582917,1.3817424718660978,1.66506228276673
1.511134492050767,1.7598543172969885,1.1899665264134138,1.7222801714566025,1.2574880177884649,1.6719701840168155,1.0788921961002107,1.8486740320721917,0.876745127023929,1.162708940034249,1.6010486430189514,0.08159630717945704,1.071830605304918,0.44198362525956686,0.9951502535882832,1.063780609967371,0.8818434171551959,1.7774990290754853,0.90847068947381,1.6542659462273794,1.4113656664358192,1.8378758906191293,0.9554603146685221,1.0777557271442613,-0.8382748799215702,0.6691777274240409,-0.3413452121931787,0.5875891113737279,-1.9086405121369094,-1.3227277329155367
-1.054454683644408,0.1400814900123119,0.43977462832642394,1.36498944419912,0.6332495345255084,0.4145114049278263,0.4297297555545101,1.485489398517575,0.38330304344317545,1.151714436353896,1.614555829291763,0.6256922086006024,1.8411195494693495,1.2031470070439587,1.4142919141698351,1.2628239857532613,1.1136483636792125,1.5763673084828942,0.598545147895825,0.9948128142018584,-0.026058805869427465,0.817221990718334,0.2200924448150688,1.380672569428953,1.0823508815950535,1.9725467800021934,1.7296278494228785,1.9536233678666282,1.6794155433392315,0.14991002940614345
0.7414656677556015,1.9261961094932256,1.6962462387149118,1.8407978746861131,0.9358316584920618,1.7892139362859258,1.536343156952916,1.8814466724191239,0.8752152654530136,1.652156743212555,1.0475986860457853,0.5974929494748875,1.5611506189086883,0.5055609481723609,1.1827123306783864,0.43641411649792167,1.1731688477476325,0.8405068894335215,1.016034439608628,1.7763269493232436,1.4836362290544058,1.9449680600710808,1.411748910655375,1.6900608427453827,0.4349517406175491,1.1052402837703235,-0.2661614832030503,0.4068048394053384,-0.27880534200155493,0.9807086632087881
